4.256490767604172998e-01,3.684802331030369027e-01,3.125143004125873758e-01,3.455499138623949196e-01,2.595529712571038039e-01,2.954248542436445635e-01,2.429525398702793992e-01,3.067451243599255695e-01,3.401035174648597281e-01,3.541810287369622223e-01,3.806363291179807873e-01,2.263237803687457028e-01,3.076013841990510311e-01,2.546603658829750261e-01,3.116379208637006237e-01,3.456090970171822319e-01,2.798592653940824015e-01,3.616647049784660339e-01,4.033448656400045462e-01,3.404031324974497452e-01,3.187343538991396774e-01,3.006579872634675965e-01,3.352295049939689187e-01,2.547393500482158513e-01,3.013563627524981636e-01,2.937024736834701888e-01,2.714687978180627681e-01,5.026284480094910245e-01,2.788915859583097068e-01,2.917568361759185769e-01,2.911311912536621027e-01,3.978955931133693613e-01,2.907125543696539860e-01,2.753820610463132423e-01,3.291034754117330152e-01,2.397401469809072594e-01,2.580719102174043877e-01,4.223338308788481266e-01,3.032954249944951886e-01,2.876620279004176162e-01,2.402272779671906222e-01,3.360399482949726901e-01,2.674649137208887084e-01,3.743502755959828288e-01,3.338376440770845499e-01,3.109216394335950207e-01,3.266544559438069317e-01,3.847045974825719639e-01,2.351298172650855556e-01,2.667707240619675013e-01,4.147317962040976691e-01,3.076622506042082095e-01,2.693018671771909012e-01,2.777891621357007623e-01,2.591742626163694441e-01,2.849576419394081461e-01,2.618700363419272370e-01,3.036855139138497917e-01,2.521149181372531745e-01,2.210729555819382353e-01,3.469799947644036653e-01,2.935208990460350664e-01,2.849270919958750703e-01,2.815855353762150570e-01,2.905058074747104424e-01,2.335273927923792181e-01
4.118911127796733296e-01,3.642167763577567885e-01,3.036869937063021996e-01,3.385617043574651319e-01,2.613475769095950363e-01,2.957669146697629037e-01,2.301267363883088002e-01,3.000119811012632032e-01,3.358571727455277878e-01,3.563214352837315024e-01,4.105905390436461744e-01,2.415284797946409268e-01,2.965345116519423341e-01,2.340546057980336103e-01,3.388464173509014854e-01,3.734890592098236151e-01,2.916854995268362560e-01,3.563506652911504480e-01,4.193936774024257796e-01,3.337366168713339909e-01,2.663794078644063368e-01,3.328291963017175892e-01,3.356818596276254785e-01,2.380501112976899092e-01,3.300297484132979076e-01,2.879183820144143313e-01,2.794435576787070996e-01,5.518765262762704848e-01,2.880795436027722145e-01,3.646786540746688732e-01,2.920997609694798713e-01,4.159898406929440351e-01,3.342603843552726106e-01,2.769265134627569847e-01,3.139479768276214888e-01,2.401574156725667930e-01,2.523919391632080123e-01,4.614466905593871959e-01,3.172020211815834156e-01,3.064655218273401038e-01,2.609490476557768668e-01,3.680742001709021993e-01,2.226207050533029752e-01,3.916244228680928474e-01,3.398171861191915943e-01,3.102222144880266153e-01,3.427491752077235776e-01,3.909458468830774858e-01,2.116745197205580908e-01,2.596375266246565006e-01,4.162673101538703624e-01,3.074200614673268661e-01,2.910060940594429435e-01,2.198120735653403546e-01,2.858447944275056551e-01,2.691896382790696651e-01,2.921277251271974240e-01,3.447994836171468513e-01,2.550586288859376105e-01,2.066555505094441469e-01,3.315211546664334485e-01,2.976290617670331318e-01,2.942797535505050077e-01,2.900119320574131576e-01,3.002180877854966345e-01,2.326437800130794764e-01
4.240246279180542310e-01,3.915296613223969158e-01,3.233684884720260388e-01,3.327474314967791003e-01,2.555659389685071003e-01,3.008367384606291384e-01,2.405651645310220021e-01,2.913156727949778313e-01,2.171334228174185699e-01,3.662459010169619722e-01,4.123100055380208295e-01,2.313792985800425528e-01,2.963109798882852530e-01,2.164455487587038651e-01,3.017865855724383706e-01,3.951912275950113518e-01,3.257455523367280836e-01,3.301840976432517394e-01,4.152419589183948267e-01,3.227689800456259861e-01,2.493250993611487443e-01,3.746921246250470849e-01,3.301346172493472286e-01,2.543952976524969101e-01,3.215700101663195865e-01,2.684271608527579178e-01,3.127807642732348126e-01,5.051386144899187025e-01,2.873937680765434322e-01,5.365669528643289832e-01,2.572537610928217200e-01,3.842863500118255393e-01,3.553267968552453193e-01,2.704617123934007217e-01,3.019283433755238777e-01,2.331433015953398302e-01,2.560726412137349639e-01,4.494813819726308779e-01,3.200429089141614281e-01,3.335415581862131718e-01,2.569357595546341577e-01,3.730002555984192059e-01,2.224605216482987424e-01,3.993062959776985110e-01,3.518861413101136426e-01,3.235278947557492235e-01,3.457619792830516903e-01,2.654897121675997007e-01,2.195545425588315280e-01,2.513853562575960598e-01,3.988146242641267269e-01,3.142474890153593159e-01,2.780581058727444321e-01,1.905377409263059041e-01,3.093536160886287689e-01,2.496048104304533777e-01,3.262141954460184845e-01,3.610555760065714548e-01,2.523072145144110712e-01,2.227515034554516105e-01,2.902426751133818650e-01,3.661493153799147415e-01,2.567544925780523291e-01,2.987072125729486882e-01,3.019736437312452448e-01,2.164483660555783229e-01
4.369371609300630177e-01,3.858347495396932114e-01,3.276710612744812012e-01,3.405733183026313782e-01,2.357824308768151078e-01,3.226168800981676910e-01,2.383713714077633494e-01,3.136156806440064115e-01,2.594505858974049950e-01,3.692059767226327782e-01,4.954378039328088956e-01,2.323731261531341297e-01,2.887924239957277428e-01,2.179310596323496552e-01,2.880671400576829688e-01,3.985123415788014434e-01,3.379395536465562011e-01,3.347524044414361133e-01,3.586740290125211006e-01,3.256601679183188103e-01,2.452958934036480187e-01,3.665414767960706866e-01,3.390232910489259788e-01,2.579257307660751120e-01,3.350452884796730757e-01,2.608564462486918645e-01,3.299336439796856646e-01,4.444694304750079206e-01,2.994473392212832485e-01,4.685090482234954834e-01,2.699053851763407730e-01,4.048434909847047347e-01,3.592267958890824064e-01,2.710230122712324885e-01,2.976782329877217803e-01,2.243926470292893494e-01,2.873873662948608354e-01,4.464695307943555846e-01,3.779472092787424797e-01,3.577088089216323152e-01,2.410825064352580538e-01,3.702123752820017377e-01,2.110806629131626866e-01,3.894235346052381530e-01,3.634873273489358514e-01,3.260301369002149841e-01,3.375109075582944373e-01,2.749085834254386684e-01,2.257438034368358659e-01,2.695517715128251668e-01,4.264498037005227671e-01,3.236452608887681048e-01,2.573393533669964817e-01,2.004822488358314614e-01,3.465488913158575324e-01,2.716225940748621115e-01,3.595485630134741539e-01,3.846370240052541245e-01,2.369819639474506912e-01,2.608672121886437822e-01,2.498400901383012740e-01,3.936446910812741451e-01,2.754602205185663344e-01,3.086120256192081968e-01,3.304466172601237539e-01,2.477694240836100792e-01
4.536923514816152414e-01,3.375356538842121390e-01,3.387222499950098831e-01,3.653660833835601918e-01,2.378758457854942276e-01,3.398755184241703531e-01,2.361930593514941223e-01,3.295150081316630120e-01,2.332242653380695308e-01,3.489309129533199605e-01,4.783949002071662404e-01,2.398580352107215763e-01,2.818135922118991110e-01,2.018740090749584770e-01,2.980748886808807785e-01,3.841060400009155273e-01,3.325203376834268698e-01,3.395407279332479100e-01,3.600205166472329465e-01,3.299350217871722668e-01,2.409072466361928122e-01,3.682557329153403614e-01,3.515612652241378311e-01,2.508102606734174400e-01,3.288472600076712271e-01,2.463194204749444283e-01,3.450700882644880396e-01,3.775734572729347871e-01,3.006633983566647794e-01,4.886919607718784864e-01,2.927173713843028158e-01,4.722821434338888014e-01,3.622817934978576071e-01,2.869761237850436686e-01,2.960854280988375331e-01,2.147658663869342899e-01,3.264150714874267667e-01,4.805066188176473352e-01,4.086334409537138446e-01,3.505882930755615523e-01,2.456255701168504058e-01,3.416090205558222626e-01,2.098438843683988475e-01,3.787286227657681859e-01,3.789412451317884512e-01,3.265295824659401602e-01,3.231102634304197641e-01,2.746818112964511394e-01,2.116614037339984433e-01,2.941431064816082408e-01,4.352001283849989410e-01,3.157138404741474669e-01,2.294915360527392811e-01,1.973803208105392726e-01,3.662103092670440652e-01,3.267514767627867078e-01,3.826341877381006507e-01,3.539609257380167406e-01,2.227062243125216279e-01,2.670555724024201716e-01,2.584516663894508848e-01,3.974205562046595475e-01,2.622833569844563728e-01,2.904791850086331229e-01,3.650098371600347669e-01,2.514545509801856538e-01
4.844039351268898397e-01,3.448059141635894664e-01,3.276868902581858145e-01,2.846460582481490365e-01,2.464542142550150416e-01,3.583425197429034315e-01,2.381625993820350451e-01,3.093786040941874371e-01,2.248321712358073154e-01,3.357839490861902476e-01,4.652952606715852757e-01,2.280119394367216556e-01,2.606174314391259683e-01,1.993104751124382401e-01,3.124250851380519500e-01,4.164607763290405495e-01,3.223706346419122348e-01,3.380919463400329783e-01,4.059808562199274662e-01,3.489120063244128267e-01,2.546957215080360437e-01,3.747440469084363790e-01,3.622802083712682863e-01,2.588406188114534823e-01,3.558494712909062718e-01,2.397166596967175434e-01,3.616081044179241810e-01,3.440394153233994889e-01,2.943065921465555790e-01,4.738704045613607585e-01,2.880338049597210293e-01,4.647438685099284372e-01,3.800350452735746787e-01,3.235959243148107678e-01,3.186787877764020727e-01,2.332594850026091515e-01,3.487877321243286199e-01,4.756093819936116907e-01,4.251896170278390286e-01,3.538914149999618508e-01,2.959812309454988299e-01,3.266154445851122134e-01,2.173791935644985573e-01,3.829987152904069658e-01,3.729376136962449517e-01,3.377545164845894843e-01,3.479082702353913370e-01,2.733621510870033466e-01,2.139986879768880912e-01,3.129560753386536054e-01,4.184570128009432177e-01,3.242217536845466985e-01,2.256105352591963320e-01,1.703534967275797674e-01,3.948797561504223119e-01,3.573759767428907885e-01,3.881813513854193709e-01,3.573910945653915316e-01,2.229259179056096163e-01,2.805141306847453997e-01,3.475882093111673510e-01,4.058775015175342116e-01,2.744428254309154158e-01,2.683794940409423013e-01,3.628213954468568203e-01,2.505928581013267542e-01
5.212231563015298219e-01,3.543402401109536637e-01,3.103212311662473799e-01,3.090962668259938373e-01,2.891107793726952480e-01,2.537324321031845242e-01,2.318846325621720939e-01,3.332471375664075586e-01,2.212975599223321321e-01,3.349748233183333368e-01,4.619229667716556187e-01,2.320428815995555505e-01,2.628880706606116502e-01,1.767212449723384871e-01,3.403502098221987127e-01,4.489832639694213423e-01,3.171346328324741726e-01,3.298514847244534698e-01,4.207770459353923909e-01,3.545764412796288401e-01,2.750499598339872231e-01,3.683557573593023715e-01,3.878574639227705401e-01,2.600855955585761325e-01,3.194780187609277955e-01,2.632642363303481781e-01,4.267894855825415390e-01,3.143535743015767325e-01,3.076040763353956042e-01,4.508853316307067649e-01,3.013632598377409266e-01,4.209891955057780133e-01,3.804955321463036610e-01,3.423787592737763119e-01,3.400024012062284884e-01,2.263640270559016954e-01,3.710430312156677291e-01,3.871590230200025462e-01,3.969016614414396238e-01,3.603499639034271063e-01,3.922743144631385404e-01,2.834077044288759728e-01,2.272817155494168684e-01,3.920055400757562758e-01,3.754663241725753053e-01,3.465023296493277005e-01,3.514332894287161557e-01,2.779280244546816214e-01,2.155200986283276332e-01,3.618544573942844567e-01,3.668956504099898375e-01,3.417525804424252911e-01,2.169192268622928410e-01,1.744735178754932836e-01,3.819927610180995914e-01,3.660706347889370327e-01,4.169883535376616712e-01,3.598937058990652194e-01,2.193021408581160014e-01,2.617508711145215550e-01,3.979902819350913945e-01,4.470355939297449011e-01,2.468276608983675791e-01,2.676057352458662830e-01,3.642434951804932597e-01,2.529050451037625491e-01
4.394580120648141075e-01,3.857353118558724536e-01,2.428343072335669151e-01,3.371991054217020611e-01,2.926997256184381557e-01,2.652771754495839018e-01,2.186779271497554800e-01,3.604531469168486546e-01,2.012111989728586070e-01,3.477767599725175574e-01,4.683772833259017832e-01,2.434739128534363084e-01,2.636407807442707196e-01,1.764466823754129443e-01,3.762099487440926926e-01,3.756373624006906775e-01,3.286498732864856498e-01,3.303146690738444358e-01,4.382635934012276691e-01,3.487966536891227154e-01,2.809807246294053762e-01,3.649546196966459988e-01,4.018132564190721734e-01,2.708700908091465354e-01,3.257878468758394486e-01,2.976827667964744295e-01,3.991545112833144171e-01,3.279687501935877880e-01,2.982148866722549307e-01,4.359946250915527344e-01,3.336796340488251689e-01,3.990143537521362305e-01,3.891908421918943706e-01,3.388458914991118176e-01,3.441948049598270165e-01,2.273585178389363748e-01,3.830522950490315992e-01,3.494390144944191090e-01,4.270121568725221972e-01,3.680978403488794903e-01,4.008526563644409513e-01,2.594660493187173067e-01,2.396159700554588989e-01,3.950995320365542907e-01,3.450095797992965840e-01,3.404586353326267689e-01,3.766164206346626631e-01,2.763621196666837254e-01,2.180007538682657564e-01,3.302030919550631993e-01,3.725716636010579230e-01,3.458586662629477004e-01,2.236754110054274269e-01,1.791962189900306868e-01,3.895584129151843933e-01,3.702966359528627738e-01,4.373954565279067341e-01,3.922036264623914859e-01,2.582576896520585308e-01,2.349057818102664730e-01,3.968593361477056325e-01,4.724218822660900541e-01,2.729169925053914203e-01,2.665574306651506964e-01,3.693200339916636876e-01,2.044975850311266663e-01
4.559595617811056933e-01,4.488481804728507996e-01,2.241377067712207183e-01,3.483586241139305928e-01,3.082611150920072651e-01,2.385202872589744783e-01,2.173150890115948530e-01,3.737166523933410645e-01,2.134641418384477241e-01,3.471573822684101973e-01,4.723577234480116349e-01,2.533695810818775707e-01,2.682087830782902138e-01,1.799567347597894607e-01,3.742397581487392766e-01,3.619226932525634877e-01,3.227816192309062027e-01,3.559580967539832663e-01,4.673522591590881237e-01,3.405581255169475852e-01,2.851029133246401615e-01,3.194309113881527162e-01,4.038152185814467554e-01,2.847511619678300132e-01,3.358529236519500194e-01,3.229651021640592146e-01,4.104775566808760989e-01,3.619899476646745717e-01,3.835375093496762866e-01,4.255643354521856936e-01,3.563262740770975490e-01,4.239945809046427039e-01,4.750076127903801737e-01,3.342848954361913316e-01,3.366525224513478021e-01,1.813078687828677538e-01,3.844260851542155022e-01,3.826796010136604420e-01,4.383324966544196455e-01,3.744682341814041249e-01,4.131040361192491184e-01,2.636843777750126350e-01,2.473146521844492018e-01,3.647070025936478554e-01,3.181168099357171153e-01,3.159342424674743133e-01,3.585438513687873030e-01,2.751187815634986156e-01,2.140577053635316640e-01,3.369476277372497885e-01,3.875800759924782346e-01,3.527539127389603402e-01,2.337873207036771095e-01,1.609313431102884218e-01,3.966063449780146688e-01,3.720003737107155928e-01,4.366726073683525056e-01,3.940572659174601533e-01,2.198577896520914621e-01,2.426723227403969063e-01,3.455472050110499072e-01,4.723213204315730440e-01,2.952162472974686480e-01,2.743468876895990838e-01,3.889124287800355129e-01,2.106941966100981389e-01
4.557395402968875686e-01,4.626634341478347290e-01,2.167301481832311638e-01,3.413760711252689650e-01,3.196907350050857688e-01,2.370928113670282000e-01,2.218947700787483324e-01,3.625834822654724343e-01,2.166531888925515015e-01,3.556601709139252110e-01,4.930321946976676251e-01,2.632505629782848633e-01,2.740932398719023722e-01,1.837969514053314768e-01,3.932906900133405492e-01,3.651204380724165088e-01,3.296862942642636018e-01,3.674998121956983832e-01,5.098707431838626070e-01,3.582817154772141022e-01,2.800791011957401988e-01,3.363610792727698140e-01,3.936142539866557266e-01,2.766863455373123615e-01,3.436224110262869336e-01,3.253313421179381271e-01,4.224766006072361857e-01,3.871699494344216785e-01,3.700910020958293467e-01,3.834315604633755092e-01,3.498286714156468857e-01,4.446116685867309570e-01,4.658984800179800101e-01,3.300950402378016735e-01,3.777370585335625419e-01,2.086812530231984819e-01,4.023230552673339733e-01,3.460877037710614057e-01,4.198010000917646867e-01,3.908995147907372569e-01,5.252432808584096557e-01,2.764480584195672663e-01,2.619066552408176873e-01,3.440723260979594023e-01,3.284432410788568624e-01,2.873654110728459110e-01,3.608122822468873281e-01,2.716860041950212024e-01,1.995395208597439407e-01,3.391851042477377898e-01,3.903245680199728951e-01,3.593022400606536992e-01,2.408903580395317934e-01,1.773182614161397108e-01,4.038815581798553822e-01,3.698483324967897778e-01,4.262810550866619197e-01,3.932299212459877680e-01,2.527620938442113885e-01,2.466550821357405554e-01,4.071416211128234819e-01,5.035029739141464455e-01,3.102147359426329909e-01,2.657905099805275007e-01,4.007874547607368498e-01,2.209161763864072592e-01
4.391179623206456495e-01,4.629435108105341423e-01,2.228872019685863015e-01,3.631187401937716053e-01,3.343680892422882245e-01,2.284914085020291752e-01,2.299498556561484774e-01,3.852242678403854370e-01,2.220473082872910231e-01,3.419860928926916621e-01,5.088212553155485596e-01,2.620924382180223611e-01,2.867028031222043083e-01,1.930838554600078083e-01,4.219871530727464237e-01,3.985937330457899885e-01,3.401856865485508585e-01,3.822226613759994729e-01,4.523603689102899117e-01,3.535583427077845786e-01,2.532181333737136830e-01,3.383469537777059055e-01,3.587778302523949026e-01,2.725360847940882514e-01,3.697857684352156560e-01,3.241089682958342988e-01,3.989156322110267161e-01,3.893713098019361829e-01,4.795620750497888163e-01,4.083358181847466795e-01,3.715916408432853868e-01,4.491847753524780273e-01,4.806459648268563423e-01,3.346313149464451020e-01,4.048528552055358776e-01,2.206055819832125064e-01,3.993306950728098270e-01,4.009657151169247480e-01,4.067863864558083908e-01,4.183030245701472305e-01,4.835409280799683462e-01,2.815341033327251608e-01,2.557098977995154176e-01,3.375166380216204631e-01,2.854614065666853939e-01,2.840401429793411037e-01,3.559533736819312510e-01,2.607422825062549743e-01,2.019899732533330383e-01,3.455880907794658397e-01,3.847277503874566573e-01,3.475388582228874368e-01,2.528305736893975419e-01,1.923549537295774214e-01,4.229571157031589146e-01,3.844792690032567961e-01,4.229957796173330897e-01,4.191216517320442980e-01,2.899037180253125623e-01,2.406856129777288911e-01,4.318230462074278964e-01,5.142654883364836671e-01,3.356483131909916984e-01,2.473976346623409373e-01,3.972847010124297418e-01,2.431299249724664102e-01
